PROFILD_1m_del2_20210723.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  12.00  0.00 60.00  0.00 28.00  0.00 44.00  0.00 0.32950 
4  12.00  0.00 57.00  0.00 27.00  0.00 42.00  0.00 0.35193 
4  12.00  0.00 54.00  0.00 26.00  0.00 40.00  0.00 0.37325 
4  12.00  0.00 51.00  0.00 25.00  0.00 38.00  0.00 0.39250 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 0.41366 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 0.42725 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 0.46808 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 0.52647 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 0.59719 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 0.69212 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 0.81212 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 0.91331 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 1.09667 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 1.72397 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 2.75146 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 7.98488 
4  13.00  0.00 88.00  0.00 38.00  0.00 63.00  0.00 0.21226 
4  13.00  0.00 85.00  0.00 37.00  0.00 61.00  0.00 0.20750 
4  13.00  0.00 82.00  0.00 36.00  0.00 59.00  0.00 0.20783 
4  13.00  0.00 79.00  0.00 35.00  0.00 57.00  0.00 0.21268 
4  13.00  0.00 76.00  0.00 34.00  0.00 55.00  0.00 0.21957 
4  13.00  0.00 73.00  0.00 33.00  0.00 53.00  0.00 0.22695 
4  13.00  0.00 70.00  0.00 32.00  0.00 51.00  0.00 0.24660 
4  13.00  0.00 67.00  0.00 31.00  0.00 49.00  0.00 0.27036 
4  13.00  0.00 64.00  0.00 30.00  0.00 47.00  0.00 0.29673 
4  13.00  0.00 61.00  0.00 29.00  0.00 45.00  0.00 0.32876 
4  13.00  0.00 58.00  0.00 28.00  0.00 43.00  0.00 0.35760 
4  13.00  0.00 55.00  0.00 27.00  0.00 41.00  0.00 0.37792 
4  13.00  0.00 52.00  0.00 26.00  0.00 39.00  0.00 0.40544 
4  13.00  0.00 49.00  0.00 25.00  0.00 37.00  0.00 0.42093 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 0.43235 
