22.07.2022_Slettebakken_Linje6.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2880
 2
0
4  14.00  0.00 17.00  0.00 15.00  0.00 16.00  0.00 46.85306 
4  15.00  0.00 93.00  0.00 41.00  0.00 67.00  0.00 3.57787 
4  15.00  0.00 90.00  0.00 40.00  0.00 65.00  0.00 3.79038 
4  15.00  0.00 87.00  0.00 39.00  0.00 63.00  0.00 3.83961 
4  15.00  0.00 84.00  0.00 38.00  0.00 61.00  0.00 3.67351 
4  15.00  0.00 81.00  0.00 37.00  0.00 59.00  0.00 3.94641 
4  15.00  0.00 78.00  0.00 36.00  0.00 57.00  0.00 4.67751 
4  15.00  0.00 75.00  0.00 35.00  0.00 55.00  0.00 5.53363 
4  15.00  0.00 72.00  0.00 34.00  0.00 53.00  0.00 6.23630 
4  15.00  0.00 69.00  0.00 33.00  0.00 51.00  0.00 7.07107 
4  15.00  0.00 66.00  0.00 32.00  0.00 49.00  0.00 8.70787 
4  15.00  0.00 63.00  0.00 31.00  0.00 47.00  0.00 9.05252 
4  15.00  0.00 60.00  0.00 30.00  0.00 45.00  0.00 10.50477 
4  15.00  0.00 57.00  0.00 29.00  0.00 43.00  0.00 11.97589 
4  15.00  0.00 54.00  0.00 28.00  0.00 41.00  0.00 15.08710 
4  15.00  0.00 51.00  0.00 27.00  0.00 39.00  0.00 17.46346 
4  15.00  0.00 48.00  0.00 26.00  0.00 37.00  0.00 19.01598 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 21.28614 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 24.46291 
4  15.00  0.00 39.00  0.00 23.00  0.00 31.00  0.00 32.59433 
4  15.00  0.00 36.00  0.00 22.00  0.00 29.00  0.00 39.31376 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 35.94106 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 35.64331 
4  15.00  0.00 27.00  0.00 19.00  0.00 23.00  0.00 41.32970 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 39.26909 
4  15.00  0.00 21.00  0.00 17.00  0.00 19.00  0.00 44.70698 
4  15.00  0.00 18.00  0.00 16.00  0.00 17.00  0.00 40.63031 
4  16.00  0.00 94.00  0.00 42.00  0.00 68.00  0.00 4.08117 
4  16.00  0.00 91.00  0.00 41.00  0.00 66.00  0.00 4.08455 
4  16.00  0.00 88.00  0.00 40.00  0.00 64.00  0.00 3.80654 
4  16.00  0.00 85.00  0.00 39.00  0.00 62.00  0.00 3.40485 
4  16.00  0.00 82.00  0.00 38.00  0.00 60.00  0.00 3.20558 
4  16.00  0.00 79.00  0.00 37.00  0.00 58.00  0.00 3.74432 
4  16.00  0.00 76.00  0.00 36.00  0.00 56.00  0.00 5.26318 
4  16.00  0.00 73.00  0.00 35.00  0.00 54.00  0.00 6.62339 
4  16.00  0.00 70.00  0.00 34.00  0.00 52.00  0.00 7.72513 
4  16.00  0.00 67.00  0.00 33.00  0.00 50.00  0.00 8.21778 
4  16.00  0.00 64.00  0.00 32.00  0.00 48.00  0.00 9.05719 
4  16.00  0.00 61.00  0.00 31.00  0.00 46.00  0.00 9.98564 
4  16.00  0.00 58.00  0.00 30.00  0.00 44.00  0.00 11.39908 
4  16.00  0.00 55.00  0.00 29.00  0.00 42.00  0.00 13.38625 
4  16.00  0.00 52.00  0.00 28.00  0.00 40.00  0.00 17.04357 
4  16.00  0.00 49.00  0.00 27.00  0.00 38.00  0.00 18.71840 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 21.28376 
4  16.00  0.00 43.00  0.00 25.00  0.00 34.00  0.00 24.12445 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 30.91652 
4  16.00  0.00 37.00  0.00 23.00  0.00 30.00  0.00 39.07822 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 40.16341 
4  16.00  0.00 31.00  0.00 21.00  0.00 26.00  0.00 36.05304 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 43.33441 
4  16.00  0.00 25.00  0.00 19.00  0.00 22.00  0.00 42.35045 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 40.10479 
4  16.00  0.00 19.00  0.00 17.00  0.00 18.00  0.00 57.34211 
4  17.00  0.00 95.00  0.00 43.00  0.00 69.00  0.00 4.11174 
4  17.00  0.00 92.00  0.00 42.00  0.00 67.00  0.00 4.12026 
4  17.00  0.00 89.00  0.00 41.00  0.00 65.00  0.00 4.09373 
4  17.00  0.00 86.00  0.00 40.00  0.00 63.00  0.00 3.07780 
4  17.00  0.00 83.00  0.00 39.00  0.00 61.00  0.00 3.68117 
4  17.00  0.00 80.00  0.00 38.00  0.00 59.00  0.00 4.20672 
4  17.00  0.00 77.00  0.00 37.00  0.00 57.00  0.00 4.40169 
4  17.00  0.00 74.00  0.00 36.00  0.00 55.00  0.00 6.15704 
4  17.00  0.00 71.00  0.00 35.00  0.00 53.00  0.00 7.20594 
4  17.00  0.00 68.00  0.00 34.00  0.00 51.00  0.00 8.13190 
4  17.00  0.00 65.00  0.00 33.00  0.00 49.00  0.00 9.39736 
4  17.00  0.00 62.00  0.00 32.00  0.00 47.00  0.00 10.22173 
4  17.00  0.00 59.00  0.00 31.00  0.00 45.00  0.00 11.43272 
4  17.00  0.00 56.00  0.00 30.00  0.00 43.00  0.00 12.87458 
4  17.00  0.00 53.00  0.00 29.00  0.00 41.00  0.00 16.17120 
4  17.00  0.00 50.00  0.00 28.00  0.00 39.00  0.00 18.83124 
4  17.00  0.00 47.00  0.00 27.00  0.00 37.00  0.00 21.41944 
4  17.00  0.00 44.00  0.00 26.00  0.00 35.00  0.00 23.80491 
4  17.00  0.00 41.00  0.00 25.00  0.00 33.00  0.00 28.66152 
4  17.00  0.00 38.00  0.00 24.00  0.00 31.00  0.00 38.65318 
4  17.00  0.00 35.00  0.00 23.00  0.00 29.00  0.00 47.37851 
4  17.00  0.00 32.00  0.00 22.00  0.00 27.00  0.00 38.43148 
4  17.00  0.00 29.00  0.00 21.00  0.00 25.00  0.00 41.37147 
4  17.00  0.00 26.00  0.00 20.00  0.00 23.00  0.00 46.57070 
4  17.00  0.00 23.00  0.00 19.00  0.00 21.00  0.00 41.25879 
4  17.00  0.00 20.00  0.00 18.00  0.00 19.00  0.00 43.09471 
4  18.00  0.00 93.00  0.00 43.00  0.00 68.00  0.00 4.71721 
4  18.00  0.00 90.00  0.00 42.00  0.00 66.00  0.00 3.98480 
4  18.00  0.00 87.00  0.00 41.00  0.00 64.00  0.00 3.91507 
4  18.00  0.00 84.00  0.00 40.00  0.00 62.00  0.00 3.81457 
4  18.00  0.00 81.00  0.00 39.00  0.00 60.00  0.00 4.00814 
4  18.00  0.00 78.00  0.00 38.00  0.00 58.00  0.00 4.70483 
4  18.00  0.00 75.00  0.00 37.00  0.00 56.00  0.00 5.66872 
4  18.00  0.00 72.00  0.00 36.00  0.00 54.00  0.00 7.17742 
4  18.00  0.00 69.00  0.00 35.00  0.00 52.00  0.00 8.26445 
4  18.00  0.00 66.00  0.00 34.00  0.00 50.00  0.00 9.78028 
4  18.00  0.00 63.00  0.00 33.00  0.00 48.00  0.00 10.97389 
4  18.00  0.00 60.00  0.00 32.00  0.00 46.00  0.00 11.75232 
4  18.00  0.00 57.00  0.00 31.00  0.00 44.00  0.00 12.86644 
4  18.00  0.00 54.00  0.00 30.00  0.00 42.00  0.00 15.00701 
4  18.00  0.00 51.00  0.00 29.00  0.00 40.00  0.00 18.28778 
4  18.00  0.00 48.00  0.00 28.00  0.00 38.00  0.00 21.07800 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 24.55809 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 27.60499 
4  18.00  0.00 39.00  0.00 25.00  0.00 32.00  0.00 37.49212 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 47.96980 
4  18.00  0.00 33.00  0.00 23.00  0.00 28.00  0.00 44.39626 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 42.58053 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 53.43022 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 47.02334 
4  18.00  0.00 21.00  0.00 19.00  0.00 20.00  0.00 51.40202 
4  19.00  0.00 94.00  0.00 44.00  0.00 69.00  0.00 4.86445 
4  19.00  0.00 91.00  0.00 43.00  0.00 67.00  0.00 3.96222 
4  19.00  0.00 88.00  0.00 42.00  0.00 65.00  0.00 3.77488 
4  19.00  0.00 85.00  0.00 41.00  0.00 63.00  0.00 3.93907 
4  19.00  0.00 82.00  0.00 40.00  0.00 61.00  0.00 3.82319 
4  19.00  0.00 79.00  0.00 39.00  0.00 59.00  0.00 4.49318 
4  19.00  0.00 76.00  0.00 38.00  0.00 57.00  0.00 5.37514 
4  19.00  0.00 73.00  0.00 37.00  0.00 55.00  0.00 6.56784 
4  19.00  0.00 70.00  0.00 36.00  0.00 53.00  0.00 7.71874 
4  19.00  0.00 67.00  0.00 35.00  0.00 51.00  0.00 9.44820 
4  19.00  0.00 64.00  0.00 34.00  0.00 49.00  0.00 10.99683 
4  19.00  0.00 61.00  0.00 33.00  0.00 47.00  0.00 12.08202 
4  19.00  0.00 58.00  0.00 32.00  0.00 45.00  0.00 13.45302 
4  19.00  0.00 55.00  0.00 31.00  0.00 43.00  0.00 14.53283 
4  19.00  0.00 52.00  0.00 30.00  0.00 41.00  0.00 18.15306 
4  19.00  0.00 49.00  0.00 29.00  0.00 39.00  0.00 20.16219 
4  19.00  0.00 46.00  0.00 28.00  0.00 37.00  0.00 23.68890 
4  19.00  0.00 43.00  0.00 27.00  0.00 35.00  0.00 26.76947 
4  19.00  0.00 40.00  0.00 26.00  0.00 33.00  0.00 35.04625 
4  19.00  0.00 37.00  0.00 25.00  0.00 31.00  0.00 48.26345 
4  19.00  0.00 34.00  0.00 24.00  0.00 29.00  0.00 55.53073 
4  19.00  0.00 31.00  0.00 23.00  0.00 27.00  0.00 42.43134 
4  19.00  0.00 28.00  0.00 22.00  0.00 25.00  0.00 53.83576 
4  19.00  0.00 25.00  0.00 21.00  0.00 23.00  0.00 55.12147 
4  19.00  0.00 22.00  0.00 20.00  0.00 21.00  0.00 55.38598 
4  20.00  0.00 95.00  0.00 45.00  0.00 70.00  0.00 4.20339 
4  20.00  0.00 92.00  0.00 44.00  0.00 68.00  0.00 4.22772 
4  20.00  0.00 89.00  0.00 43.00  0.00 66.00  0.00 4.09589 
4  20.00  0.00 86.00  0.00 42.00  0.00 64.00  0.00 3.81104 
4  20.00  0.00 83.00  0.00 41.00  0.00 62.00  0.00 3.68093 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 3.98939 
4  20.00  0.00 77.00  0.00 39.00  0.00 58.00  0.00 5.72248 
4  20.00  0.00 74.00  0.00 38.00  0.00 56.00  0.00 6.14180 
4  20.00  0.00 71.00  0.00 37.00  0.00 54.00  0.00 7.90706 
4  20.00  0.00 68.00  0.00 36.00  0.00 52.00  0.00 8.78567 
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 11.04668 
4  20.00  0.00 62.00  0.00 34.00  0.00 48.00  0.00 12.79919 
4  20.00  0.00 59.00  0.00 33.00  0.00 46.00  0.00 13.84662 
4  20.00  0.00 56.00  0.00 32.00  0.00 44.00  0.00 14.70940 
4  20.00  0.00 53.00  0.00 31.00  0.00 42.00  0.00 16.86312 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 19.70332 
4  20.00  0.00 47.00  0.00 29.00  0.00 38.00  0.00 22.07669 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 26.85799 
4  20.00  0.00 41.00  0.00 27.00  0.00 34.00  0.00 31.75190 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 43.96253 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 59.50103 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 48.43439 
4  20.00  0.00 29.00  0.00 23.00  0.00 26.00  0.00 50.11515 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 65.24205 
4  20.00  0.00 23.00  0.00 21.00  0.00 22.00  0.00 60.08932 
4  21.00  0.00 93.00  0.00 45.00  0.00 69.00  0.00 4.61053 
4  21.00  0.00 90.00  0.00 44.00  0.00 67.00  0.00 4.49074 
4  21.00  0.00 87.00  0.00 43.00  0.00 65.00  0.00 4.11621 
4  21.00  0.00 84.00  0.00 42.00  0.00 63.00  0.00 3.88594 
4  21.00  0.00 81.00  0.00 41.00  0.00 61.00  0.00 4.02771 
4  21.00  0.00 78.00  0.00 40.00  0.00 59.00  0.00 4.91892 
4  21.00  0.00 75.00  0.00 39.00  0.00 57.00  0.00 5.68922 
4  21.00  0.00 72.00  0.00 38.00  0.00 55.00  0.00 7.19555 
4  21.00  0.00 69.00  0.00 37.00  0.00 53.00  0.00 8.66994 
4  21.00  0.00 66.00  0.00 36.00  0.00 51.00  0.00 10.40520 
4  21.00  0.00 63.00  0.00 35.00  0.00 49.00  0.00 12.66434 
4  21.00  0.00 60.00  0.00 34.00  0.00 47.00  0.00 14.16315 
4  21.00  0.00 57.00  0.00 33.00  0.00 45.00  0.00 15.86236 
4  21.00  0.00 54.00  0.00 32.00  0.00 43.00  0.00 16.89160 
4  21.00  0.00 51.00  0.00 31.00  0.00 41.00  0.00 19.89515 
4  21.00  0.00 48.00  0.00 30.00  0.00 39.00  0.00 22.38443 
4  21.00  0.00 45.00  0.00 29.00  0.00 37.00  0.00 24.68517 
4  21.00  0.00 42.00  0.00 28.00  0.00 35.00  0.00 28.95518 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 40.57182 
4  21.00  0.00 36.00  0.00 26.00  0.00 31.00  0.00 58.20464 
4  21.00  0.00 33.00  0.00 25.00  0.00 29.00  0.00 63.81556 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 52.01263 
4  21.00  0.00 27.00  0.00 23.00  0.00 25.00  0.00 68.75469 
4  21.00  0.00 24.00  0.00 22.00  0.00 23.00  0.00 70.79215 
4  22.00  0.00 94.00  0.00 46.00  0.00 70.00  0.00 4.06124 
4  22.00  0.00 91.00  0.00 45.00  0.00 68.00  0.00 4.15752 
4  22.00  0.00 88.00  0.00 44.00  0.00 66.00  0.00 3.54207 
4  22.00  0.00 85.00  0.00 43.00  0.00 64.00  0.00 4.58429 
4  22.00  0.00 82.00  0.00 42.00  0.00 62.00  0.00 3.81282 
4  22.00  0.00 79.00  0.00 41.00  0.00 60.00  0.00 4.64162 
4  22.00  0.00 76.00  0.00 40.00  0.00 58.00  0.00 5.45440 
4  22.00  0.00 73.00  0.00 39.00  0.00 56.00  0.00 6.72076 
4  22.00  0.00 70.00  0.00 38.00  0.00 54.00  0.00 9.19388 
4  22.00  0.00 67.00  0.00 37.00  0.00 52.00  0.00 9.85639 
4  22.00  0.00 64.00  0.00 36.00  0.00 50.00  0.00 12.05204 
4  22.00  0.00 61.00  0.00 35.00  0.00 48.00  0.00 14.47700 
4  22.00  0.00 58.00  0.00 34.00  0.00 46.00  0.00 16.12739 
4  22.00  0.00 55.00  0.00 33.00  0.00 44.00  0.00 17.52067 
4  22.00  0.00 52.00  0.00 32.00  0.00 42.00  0.00 19.82171 
4  22.00  0.00 49.00  0.00 31.00  0.00 40.00  0.00 21.76693 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 23.98450 
4  22.00  0.00 43.00  0.00 29.00  0.00 36.00  0.00 27.37490 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 36.75938 
4  22.00  0.00 37.00  0.00 27.00  0.00 32.00  0.00 53.44954 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 70.06843 
4  22.00  0.00 31.00  0.00 25.00  0.00 28.00  0.00 57.72589 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 70.66573 
4  22.00  0.00 25.00  0.00 23.00  0.00 24.00  0.00 88.28703 
4  23.00  0.00 95.00  0.00 47.00  0.00 71.00  0.00 4.39734 
4  23.00  0.00 92.00  0.00 46.00  0.00 69.00  0.00 4.78433 
4  23.00  0.00 89.00  0.00 45.00  0.00 67.00  0.00 4.81405 
4  23.00  0.00 86.00  0.00 44.00  0.00 65.00  0.00 4.57769 
4  23.00  0.00 83.00  0.00 43.00  0.00 63.00  0.00 4.11069 
4  23.00  0.00 80.00  0.00 42.00  0.00 61.00  0.00 4.38050 
4  23.00  0.00 77.00  0.00 41.00  0.00 59.00  0.00 5.84832 
4  23.00  0.00 74.00  0.00 40.00  0.00 57.00  0.00 6.34606 
4  23.00  0.00 71.00  0.00 39.00  0.00 55.00  0.00 8.40645 
4  23.00  0.00 68.00  0.00 38.00  0.00 53.00  0.00 9.40739 
4  23.00  0.00 65.00  0.00 37.00  0.00 51.00  0.00 11.50407 
4  23.00  0.00 62.00  0.00 36.00  0.00 49.00  0.00 13.95819 
4  23.00  0.00 59.00  0.00 35.00  0.00 47.00  0.00 16.53864 
4  23.00  0.00 56.00  0.00 34.00  0.00 45.00  0.00 18.74371 
4  23.00  0.00 53.00  0.00 33.00  0.00 43.00  0.00 20.62938 
4  23.00  0.00 50.00  0.00 32.00  0.00 41.00  0.00 23.30513 
4  23.00  0.00 47.00  0.00 31.00  0.00 39.00  0.00 25.55863 
4  23.00  0.00 44.00  0.00 30.00  0.00 37.00  0.00 27.67416 
4  23.00  0.00 41.00  0.00 29.00  0.00 35.00  0.00 31.02274 
4  23.00  0.00 38.00  0.00 28.00  0.00 33.00  0.00 47.34355 
4  23.00  0.00 35.00  0.00 27.00  0.00 31.00  0.00 74.57328 
4  23.00  0.00 32.00  0.00 26.00  0.00 29.00  0.00 76.51881 
4  23.00  0.00 29.00  0.00 25.00  0.00 27.00  0.00 73.28041 
4  23.00  0.00 26.00  0.00 24.00  0.00 25.00  0.00 98.98559 
4  24.00  0.00 93.00  0.00 47.00  0.00 70.00  0.00 4.79285 
4  24.00  0.00 90.00  0.00 46.00  0.00 68.00  0.00 5.15387 
4  24.00  0.00 87.00  0.00 45.00  0.00 66.00  0.00 4.80941 
4  24.00  0.00 84.00  0.00 44.00  0.00 64.00  0.00 4.41178 
4  24.00  0.00 81.00  0.00 43.00  0.00 62.00  0.00 4.43115 
4  24.00  0.00 78.00  0.00 42.00  0.00 60.00  0.00 4.57010 
4  24.00  0.00 75.00  0.00 41.00  0.00 58.00  0.00 6.52890 
4  24.00  0.00 72.00  0.00 40.00  0.00 56.00  0.00 8.08125 
4  24.00  0.00 69.00  0.00 39.00  0.00 54.00  0.00 9.60341 
4  24.00  0.00 66.00  0.00 38.00  0.00 52.00  0.00 11.57202 
4  24.00  0.00 63.00  0.00 37.00  0.00 50.00  0.00 13.61372 
4  24.00  0.00 60.00  0.00 36.00  0.00 48.00  0.00 16.28256 
4  24.00  0.00 57.00  0.00 35.00  0.00 46.00  0.00 19.30964 
4  24.00  0.00 54.00  0.00 34.00  0.00 44.00  0.00 21.07733 
4  24.00  0.00 51.00  0.00 33.00  0.00 42.00  0.00 23.78182 
4  24.00  0.00 48.00  0.00 32.00  0.00 40.00  0.00 26.76229 
4  24.00  0.00 45.00  0.00 31.00  0.00 38.00  0.00 27.40700 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 30.93706 
4  24.00  0.00 39.00  0.00 29.00  0.00 34.00  0.00 39.58257 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 65.75224 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 86.46863 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 91.17848 
4  24.00  0.00 27.00  0.00 25.00  0.00 26.00  0.00 120.73301 
4  25.00  0.00 94.00  0.00 48.00  0.00 71.00  0.00 4.86826 
4  25.00  0.00 91.00  0.00 47.00  0.00 69.00  0.00 5.12370 
4  25.00  0.00 88.00  0.00 46.00  0.00 67.00  0.00 5.45364 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 5.35936 
4  25.00  0.00 82.00  0.00 44.00  0.00 63.00  0.00 4.40362 
4  25.00  0.00 79.00  0.00 43.00  0.00 61.00  0.00 4.74449 
4  25.00  0.00 76.00  0.00 42.00  0.00 59.00  0.00 5.76142 
4  25.00  0.00 73.00  0.00 41.00  0.00 57.00  0.00 7.05072 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 9.10758 
4  25.00  0.00 67.00  0.00 39.00  0.00 53.00  0.00 9.97364 
4  25.00  0.00 64.00  0.00 38.00  0.00 51.00  0.00 12.99139 
4  25.00  0.00 61.00  0.00 37.00  0.00 49.00  0.00 15.97160 
4  25.00  0.00 58.00  0.00 36.00  0.00 47.00  0.00 18.32645 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 22.24620 
4  25.00  0.00 52.00  0.00 34.00  0.00 43.00  0.00 25.11746 
4  25.00  0.00 49.00  0.00 33.00  0.00 41.00  0.00 28.67479 
4  25.00  0.00 46.00  0.00 32.00  0.00 39.00  0.00 30.57481 
4  25.00  0.00 43.00  0.00 31.00  0.00 37.00  0.00 30.71061 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 36.96916 
4  25.00  0.00 37.00  0.00 29.00  0.00 33.00  0.00 52.43545 
4  25.00  0.00 34.00  0.00 28.00  0.00 31.00  0.00 91.19502 
4  25.00  0.00 31.00  0.00 27.00  0.00 29.00  0.00 113.41374 
4  25.00  0.00 28.00  0.00 26.00  0.00 27.00  0.00 147.69725 
4  26.00  0.00 95.00  0.00 49.00  0.00 72.00  0.00 4.74176 
4  26.00  0.00 92.00  0.00 48.00  0.00 70.00  0.00 0.42828 
4  26.00  0.00 89.00  0.00 47.00  0.00 68.00  0.00 5.62968 
4  26.00  0.00 86.00  0.00 46.00  0.00 66.00  0.00 4.62172 
4  26.00  0.00 83.00  0.00 45.00  0.00 64.00  0.00 5.14813 
4  26.00  0.00 80.00  0.00 44.00  0.00 62.00  0.00 4.84991 
4  26.00  0.00 77.00  0.00 43.00  0.00 60.00  0.00 5.66218 
4  26.00  0.00 74.00  0.00 42.00  0.00 58.00  0.00 6.91920 
4  26.00  0.00 71.00  0.00 41.00  0.00 56.00  0.00 8.58458 
4  26.00  0.00 68.00  0.00 40.00  0.00 54.00  0.00 10.71076 
4  26.00  0.00 65.00  0.00 39.00  0.00 52.00  0.00 12.78370 
4  26.00  0.00 62.00  0.00 38.00  0.00 50.00  0.00 15.84258 
4  26.00  0.00 59.00  0.00 37.00  0.00 48.00  0.00 18.75263 
4  26.00  0.00 56.00  0.00 36.00  0.00 46.00  0.00 21.68414 
4  26.00  0.00 53.00  0.00 35.00  0.00 44.00  0.00 25.74716 
4  26.00  0.00 50.00  0.00 34.00  0.00 42.00  0.00 28.88125 
4  26.00  0.00 47.00  0.00 33.00  0.00 40.00  0.00 33.49823 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 33.95769 
4  26.00  0.00 41.00  0.00 31.00  0.00 36.00  0.00 35.34625 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 45.44480 
4  26.00  0.00 35.00  0.00 29.00  0.00 32.00  0.00 74.95406 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 108.95903 
4  26.00  0.00 29.00  0.00 27.00  0.00 28.00  0.00 163.94167 
4  27.00  0.00 93.00  0.00 49.00  0.00 71.00  0.00 4.84446 
4  27.00  0.00 90.00  0.00 48.00  0.00 69.00  0.00 5.08362 
4  27.00  0.00 87.00  0.00 47.00  0.00 67.00  0.00 5.65898 
4  27.00  0.00 84.00  0.00 46.00  0.00 65.00  0.00 5.07229 
4  27.00  0.00 81.00  0.00 45.00  0.00 63.00  0.00 5.02764 
4  27.00  0.00 78.00  0.00 44.00  0.00 61.00  0.00 6.57680 
4  27.00  0.00 75.00  0.00 43.00  0.00 59.00  0.00 6.78052 
4  27.00  0.00 72.00  0.00 42.00  0.00 57.00  0.00 7.79989 
4  27.00  0.00 69.00  0.00 41.00  0.00 55.00  0.00 10.43046 
4  27.00  0.00 66.00  0.00 40.00  0.00 53.00  0.00 12.44200 
4  27.00  0.00 63.00  0.00 39.00  0.00 51.00  0.00 14.55782 
4  27.00  0.00 60.00  0.00 38.00  0.00 49.00  0.00 18.18133 
4  27.00  0.00 57.00  0.00 37.00  0.00 47.00  0.00 21.63167 
4  27.00  0.00 54.00  0.00 36.00  0.00 45.00  0.00 25.39257 
4  27.00  0.00 51.00  0.00 35.00  0.00 43.00  0.00 30.15681 
4  27.00  0.00 48.00  0.00 34.00  0.00 41.00  0.00 36.39207 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 39.15865 
4  27.00  0.00 42.00  0.00 32.00  0.00 37.00  0.00 38.34561 
4  27.00  0.00 39.00  0.00 31.00  0.00 35.00  0.00 41.32014 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 61.73693 
4  27.00  0.00 33.00  0.00 29.00  0.00 31.00  0.00 96.38609 
4  27.00  0.00 30.00  0.00 28.00  0.00 29.00  0.00 232.96733 
4  28.00  0.00 94.00  0.00 50.00  0.00 72.00  0.00 5.29142 
4  28.00  0.00 91.00  0.00 49.00  0.00 70.00  0.00 4.98843 
4  28.00  0.00 88.00  0.00 48.00  0.00 68.00  0.00 5.80634 
4  28.00  0.00 85.00  0.00 47.00  0.00 66.00  0.00 5.56564 
4  28.00  0.00 82.00  0.00 46.00  0.00 64.00  0.00 5.19011 
4  28.00  0.00 79.00  0.00 45.00  0.00 62.00  0.00 5.74632 
4  28.00  0.00 76.00  0.00 44.00  0.00 60.00  0.00 6.92374 
4  28.00  0.00 73.00  0.00 43.00  0.00 58.00  0.00 8.34409 
4  28.00  0.00 70.00  0.00 42.00  0.00 56.00  0.00 10.46820 
4  28.00  0.00 67.00  0.00 41.00  0.00 54.00  0.00 11.98078 
4  28.00  0.00 64.00  0.00 40.00  0.00 52.00  0.00 14.54339 
4  28.00  0.00 61.00  0.00 39.00  0.00 50.00  0.00 18.14108 
4  28.00  0.00 58.00  0.00 38.00  0.00 48.00  0.00 21.66868 
4  28.00  0.00 55.00  0.00 37.00  0.00 46.00  0.00 25.41537 
4  28.00  0.00 52.00  0.00 36.00  0.00 44.00  0.00 30.22238 
4  28.00  0.00 49.00  0.00 35.00  0.00 42.00  0.00 36.65537 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 43.48730 
4  28.00  0.00 43.00  0.00 33.00  0.00 38.00  0.00 44.31034 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 49.40293 
4  28.00  0.00 37.00  0.00 31.00  0.00 34.00  0.00 52.93214 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 93.30249 
4  28.00  0.00 31.00  0.00 29.00  0.00 30.00  0.00 149.82450 
4  29.00  0.00 95.00  0.00 51.00  0.00 73.00  0.00 3.87710 
4  29.00  0.00 92.00  0.00 50.00  0.00 71.00  0.00 5.42854 
4  29.00  0.00 89.00  0.00 49.00  0.00 69.00  0.00 5.74577 
4  29.00  0.00 86.00  0.00 48.00  0.00 67.00  0.00 6.15833 
4  29.00  0.00 83.00  0.00 47.00  0.00 65.00  0.00 5.86337 
4  29.00  0.00 80.00  0.00 46.00  0.00 63.00  0.00 7.26184 
4  29.00  0.00 77.00  0.00 45.00  0.00 61.00  0.00 7.24026 
4  29.00  0.00 74.00  0.00 44.00  0.00 59.00  0.00 8.84044 
4  29.00  0.00 71.00  0.00 43.00  0.00 57.00  0.00 9.65018 
